Mean,Min,Max,Mode,StD,Skewness,Kurtosis,IntensitySum,Uniformity,Entropy,SmothnessR,GLCM_Contrast,GLCM_Correlation,GLCM_Energy,GLCM_Homogeneity,MeanIntensityR,StdDevR,MeanSqrtR,MeanIntensityG,StdDevG,MeanSqrtG,MeanIntensityB,StdDevB,MeanSqrtB,MeanIntensityH,StdDevH,MeanSqrtH,MeanIntensityS,StdDevS,MeanSqrtS,MeanIntensityV,StdDevV,MeanSqrtV,Label
122.65843179376999,5,212,105,2.6489999999999996,44.888999999999996,2013.0,171649,0.9990000000000001,6.0,0.0001079,668807.0,894.0,183.0,768.0,141.741675617615,36.783686969459794,11.905531303457902,121.835660580021,30.669370222117802,11.037919214237,76.7572502685285,32.6891164255337,8.76112151887693,0.137106472199033,0.0796454510682867,0.370278911361467,0.487502617140296,0.165281299454948,0.6982138763590251,0.564613213706533,0.130806138957738,0.751407488455188,Senna alexandrina
110.746367239102,0,247,131,2775.0,43.931999999999995,1928001.0,164427,0.9990000000000001,6.0,0.00011840000000000002,695828.0,889.0,0.17800000000000002,767.0,134.665125495376,54.6262504934971,11.6045303866799,109.301849405548,47.199783897962,10.454752479401302,55.4537648612946,37.0893533851377,7.44672846700446,0.15504751769847303,0.14409021685819598,0.39376073661358507,0.643723247550124,0.212751988572628,0.802323655110657,0.536902634237315,0.199892756989043,0.7327364016051852,Senna alexandrina
132.557300756254,5,230,129,0.0,15.82,249614.0,175355,1.0,-0.0,0.0,558467.0,912.0,205.0,0.7929999999999999,145.802210587551,39.821449222253605,12.074858615634,133.302501454334,31.089722381258696,11.545670247081098,93.8446771378709,29.4222751138147,9.68734623815371,0.149059811386011,0.0839033429432526,0.386082648387636,0.38875477176216106,0.125975866629162,0.6235020222598809,0.582803499526629,0.140991425960626,0.763415679382228,Senna alexandrina
92.77730796335449,0,232,104,8.818999999999999,15.82,249614.0,170859,992.0,0.05,1.0,643443.0,899.0,0.18600000000000003,772.0,119.13037350246701,51.4342726321692,10.914686138522999,89.4136715997181,48.71091558096111,9.4558802657245,40.875968992248104,40.3876331333576,6.3934317070137,0.17079321895810298,0.198724486349447,0.41327136237356604,0.7210629869264791,0.24192012467037802,0.8491542774587428,0.477417126117537,0.190017561135491,0.6909537800153759,Senna alexandrina
93.1558861578266,1,153,103,10189.0,13755.0,188015.0,130153,0.9890000000000001,63.0,2.0,597191.0,0.9079999999999999,0.22399999999999998,0.7959999999999999,120.366752910737,36.254075107176206,10.971178282697698,91.630659767141,31.282408248770498,9.57239049387043,29.5640362225097,29.6483616165592,5.43728206207014,0.144815264174873,0.108535050647591,0.380546007960762,0.765187335905852,0.23064083707865,0.874749870480614,0.485363873880729,0.13098781801690698,0.6966806110986079,Senna alexandrina
113.615529117095,0,233,117,10.684000000000001,13315.0,177.00099999999998,149903,0.9890000000000001,0.07,2.0,654641.0,899.0,0.27,763.0,130.827802128992,43.730030498610894,11.437998169653302,113.439574201628,38.9364836781918,10.6508015755448,69.2147777082029,38.0932055990413,8.31954191696892,0.156437023420268,0.116645146602219,0.39552120476691,0.524456838103785,0.215554554483092,0.724193922995619,0.5262342382162629,0.15736085809109399,0.725420042607221,Senna alexandrina
121.584137931034,1,246,120,5.39,23.278000000000002,540418.0,138927,996.0,0.022000000000000002,0.00044669999999999996,629096.0,0.9009999999999999,195.0,0.7809999999999999,136.950344827586,48.1871382547951,11.702578554642802,122.00482758620701,40.933406894671705,11.0455795495848,79.14,34.4125358335923,8.89606654651369,0.162993782095424,0.124772690513048,0.40372488416671,0.480062099974461,0.18612329527419,0.692865138374317,0.550312373225151,0.172656578413288,0.7418304208005699,Senna alexandrina
133.416256157635,5,250,124,4735.0,32574.0,1059046.0,181189,998.0,12.0,0.00034470000000000003,786315.0,878.0,0.28600000000000003,0.75,154.70197044334998,41.683145837313795,12.4379246839394,133.340722495895,37.915526921421105,11.547325339484198,77.9367816091954,40.189139232260295,8.82818110423633,0.142665914171589,0.0830729080080709,0.377711416522706,0.529146644367586,0.20622672033446598,0.7274246657679309,0.615731350011268,0.15131120052546398,0.7846855102595359,Senna alexandrina
126.68179302711701,14,247,134,0.0,12287.0,150.72299999999998,164135,1.0,-0.0,0.0,680765.0,895.0,247.0,757.0,147.671831765357,33.7208952988296,12.1520299442257,126.67404537908101,29.7006009903014,11.254956480550302,71.6297731045933,37.764609562939896,8.46343742840894,0.14379689530334697,0.0803401968718701,0.37920561085425303,0.541490760378982,0.213511611039607,0.7358605577002901,0.5882613366320529,0.11752930652366499,0.76698196630172,Senna alexandrina
120.129518072289,2,240,134,11.539000000000001,12287.0,150.72299999999998,127798,987.0,78.0,2.0,621754.0,903.0,207.0,794.0,140.15843373494,39.765431356886104,11.838852720383802,120.246987951807,32.9297454345158,10.9657187612945,66.9204819277108,35.842007335274296,8.18049399044525,0.141565059286289,0.0744685238637209,0.376251324630611,0.554445715100693,0.19478551369302696,0.744611116691588,0.5584668084101121,0.143958172650099,0.7473063685063249,Senna alexandrina
126.55932203389798,17,232,117,6155.0,20912.0,435.76,112332,995.0,0.027000000000000003,0.0005823,604612.0,0.9059999999999999,205.0,0.7959999999999999,147.15639445300502,39.8625167356265,12.130803536988198,125.958397534669,33.5676597659731,11.2231188862396,75.6248073959938,36.5692410616999,8.69625249150425,0.143703532114421,0.0862241953636585,0.379082487216729,0.514809148646732,0.206270958768363,0.7175020199600358,0.588368228647391,0.140145977444323,0.7670516466623292,Senna alexandrina
108.326957561267,6,237,140,8.39,17337.0,300784.0,177298,993.0,42.0,1.0,768952.0,0.88,298.0,763.0,129.757919904363,41.101381232402396,11.3911333898065,106.471607890018,40.381234252677395,10.318508026358199,61.640167364016705,41.6317113556793,7.85112522916408,0.14141148088721,0.0959340746337629,0.376047179070938,0.575138743200623,0.249756245382379,0.7583790234444929,0.5210904445460189,0.14488422912292,0.721865946382027,Senna alexandrina
128.921723300971,3,249,125,3.3369999999999997,44023.0,1936001.0,165132,0.9990000000000001,6.0,0.0001712,753493.0,883.0,292.0,755.0,143.107402912621,41.6578860670494,11.9627506415799,129.635922330097,35.7538942677789,11.3857771948206,88.0273058252427,33.548140031870304,9.382286812139279,0.15164581354054502,0.0890864108832106,0.389417274322217,0.42960456245339296,0.15734389256997,0.655442264775009,0.573082048353322,0.14772337130086902,0.757021828188145,Senna alexandrina
134.581494661922,6,244,137,0.0,13372.0,178778.0,162775,1.0,-0.0,0.0,721993.0,888.0,293.0,763.0,149.52384341637,41.525388273410705,12.2279942515676,135.499644128114,32.883646749106,11.6404314408064,90.59644128113881,36.4701823939875,9.518216286738749,0.155928745236389,0.0954509547333821,0.394878139729701,0.43475890335904704,0.174654202685446,0.659362497689281,0.601094131602818,0.14019197189301902,0.7753026064723492,Senna alexandrina
102.947876447876,2,224,119,9904.0,13372.0,178778.0,181520,0.9890000000000001,0.07,2.0,663312.0,893.0,344.0,795.0,127.57207207207199,44.97384535719,11.2947807447543,100.604247104247,39.954655657044,10.0301668532606,50.3082368082368,37.6030317119131,7.09282995765701,0.138033797306082,0.109658684289946,0.37152899928011296,0.646879197519315,0.242126701354989,0.804288006574333,0.508610290963233,0.16685344679428799,0.713169188175732,Senna alexandrina
121.440851735016,1,241,152,4229.0,31631.0,998.5010000000001,170863,998.0,0.011000000000000001,0.000275,759554.0,0.8809999999999999,311.0,763.0,140.798107255521,55.7222670584969,11.8658378235808,120.660094637224,49.008467776530196,10.9845388905144,74.68769716088329,40.0489669505815,8.642204415592309,0.160346387333613,0.145492538907226,0.40043275007623097,0.542460222588746,0.217263427168224,0.7365189899715731,0.5642017690356899,0.202536903444978,0.7511336559066499,Senna alexandrina
110.96,8,209,109,7874.0,17413.0,303327.0,153902,993.0,0.04,0.0009526,731.8739999999999,885.0,302.0,768.0,131.099682539683,36.1759900389666,11.449876966137301,110.622222222222,29.4189410567153,10.5177099324055,59.7968253968254,35.073701527432796,7.7328407068053195,0.14980886148975,0.0958136538946752,0.387051497206444,0.5789986278610079,0.21806659552632,0.760919593558352,0.527788359788359,0.124829858660821,0.7264904402594429,Senna alexandrina
111.42461005199301,8,223,100,6.912000000000001,20.679000000000002,429034.0,107694,995.0,0.027999999999999997,0.0007342000000000001,670.5219999999999,0.8959999999999999,255.0,741.0,129.96707105719202,46.414034243552294,11.4003101298689,111.295493934142,41.2647643589084,10.549667953738698,63.3492201039861,42.983732620488794,7.9592223303527705,0.15432385508537197,0.0990255515096533,0.39284075028613397,0.5730734292554219,0.253299256535776,0.757016135399651,0.5249362830054041,0.165319301220027,0.7245248670717959,Senna alexandrina
105.24099722991699,1,184,138,3.9539999999999997,40939.0,1674001.0,142877,0.9990000000000001,0.006999999999999999,0.0002403,626185.0,899.0,0.35,0.8,121.97437673130199,51.5611314707508,11.044201045404,104.431440443213,46.646309384694796,10.2191702424029,65.5415512465374,34.8606423429568,8.09577366571827,0.182778627910552,0.178942241001627,0.427526172193647,0.549194785568621,0.22580272993056397,0.7410767744091171,0.49461734832437204,0.18416065113123498,0.703290372694218,Senna alexandrina
139.848214285714,11,237,161,3556.0,37643.0,1415001.0,120834,0.9990000000000001,8.0,0.00019439999999999998,805.7130000000001,0.8759999999999999,275.0,733.0,159.860969387755,49.40411001541679,12.6436137788116,137.77806122449,33.253225247181604,11.737889981784999,97.92729591836729,30.432238566154,9.89582214464101,0.135152383191684,0.0921694037330837,0.36763077019162105,0.41706488283314297,0.12114836638274301,0.6458056076197719,0.639280712284913,0.170308286160138,0.7995503187948291,Senna alexandrina
112.487627365357,1,251,126,8.857999999999999,14665.0,214.00900000000001,147495,991.0,0.054000000000000006,1.0,601524.0,899.0,0.39299999999999996,815.0,130.289665211063,42.342022169504,11.414449842680199,112.890829694323,37.8097127801856,10.625009632669698,63.6535662299854,43.1303947618475,7.97831850893316,0.16206365761138902,0.106882144216449,0.40257130748649894,0.5593188738941279,0.26075098464433605,0.747876242365091,0.525587236350144,0.148495442822862,0.724973955635748,Senna alexandrina
105.460236886633,5,224,122,3.1860000000000004,43278.0,1871001.0,159598,0.9990000000000001,0.006999999999999999,0.0001561,702192.0,0.8859999999999999,365.0,0.7979999999999999,130.78003384094802,42.1834709734616,11.4359098387906,103.422165820643,37.1346309021653,10.169668914013,49.540609137055796,36.2852975775189,7.03850901377954,0.132483506700115,0.0804641224797669,0.363982838469227,0.6520106825684879,0.225940475542445,0.8074717843791741,0.520928303639561,0.156234046108893,0.7217536308461221,Senna alexandrina
124.037336024218,13,237,109,4726.0,32537.0,1056.68,180763,998.0,12.0,0.00034330000000000005,537985.0,898.0,0.49200000000000005,0.8540000000000001,151.922300706357,46.20460663065229,12.325676480678698,123.466195761857,34.438418433488195,11.111534356777899,53.7356205852674,36.0280296687379,7.330458415765509,0.13839852436456399,0.0700978298873507,0.372019521483167,0.6632221792209411,0.20470535738676898,0.8143845401411679,0.6048633782473629,0.166739878439661,0.7777296305576659,Senna alexandrina
128.299557032115,6,246,133,4.04,30.186999999999998,911825.0,154348,998.0,0.013999999999999999,0.000251,722.34,884.0,0.35100000000000003,794.0,145.137320044297,37.430696400621,12.0472951339418,128.547619047619,31.820927318049,11.337884240351901,82.80675526024359,36.3932777999264,9.099821715849359,0.148694443439064,0.08795996158402901,0.38560918484790296,0.455980008293019,0.202811607719537,0.6752629179016271,0.5794845069810861,0.133386655672087,0.7612387976063009,Senna alexandrina
113.125806451613,3,182,128,3.2260000000000004,36851.0,1356001.0,115804,0.9990000000000001,0.009000000000000001,0.00016,718.73,888.0,0.28300000000000003,0.7440000000000001,129.758602150538,36.238189167650205,11.391163336136401,113.035483870968,29.0985938601736,10.631814702625698,69.8043010752688,31.7516652161352,8.354896832114019,0.145997521261853,0.0890464531333519,0.382096219899979,0.502925947200336,0.188561464806582,0.709172720287756,0.520978283786633,0.12424793877634101,0.721788254120717,Senna alexandrina
89.6433121019108,0,190,105,4082.0,30979.0,958439.0,163538,998.0,0.013000000000000001,0.0002562,620.92,893.0,428.0,841.0,113.23393167342199,46.4668080218851,10.641143344275699,86.89171974522291,45.512154104794995,9.32157281499334,41.9143022582513,36.4713042704513,6.474125597966981,0.14998893970676097,0.155917103662673,0.387284055580346,0.694339749332909,0.239270636491686,0.8332705138986429,0.455069995572057,0.171154456364343,0.674588760336293,Senna alexandrina
100.771559109081,2,233,116,7.377000000000001,18199.0,329676.0,170553,0.9940000000000001,0.037000000000000005,0.0008363,583219.0,0.9,415.0,0.8270000000000001,125.89434608795,43.41329259258389,11.220264974052501,98.45688178183892,41.1400846903394,9.92254411841232,46.7184466019417,35.574856242454295,6.835089363127719,0.135439297148828,0.106602553302059,0.368020783582704,0.660817912182132,0.23562135784571103,0.8129070747521709,0.501353848221185,0.16278536325305099,0.7080634492905171,Senna alexandrina
117.512572533849,0,204,128,11706.0,12.470999999999998,154531.0,160104,987.0,78.0,2.0,542086.0,905.0,435.0,0.8390000000000001,135.372018052869,43.2292191029101,11.6349481327967,117.1083172147,35.310236135440995,10.8216596331016,72.6634429400387,30.877242033937996,8.52428547973604,0.148701891031074,0.101375751091989,0.38561884164427795,0.507018901402366,0.182133813984639,0.71205259735666,0.541737778283461,0.154849837085659,0.736028381438828,Senna alexandrina
105.396774193548,0,226,138,11338.0,13068.0,169.87099999999998,160831,988.0,0.07,2.0,513885.0,0.9109999999999999,0.43,841.0,128.02709677419398,45.59282320053661,11.3149059551635,104.71096774193501,34.0497349522981,10.232837716974501,49.4890322580645,31.3422280205793,7.034844153075781,0.155493315990324,0.110998358411703,0.39432640792917295,0.644528893061494,0.216234357135659,0.8028255682659179,0.515795066413662,0.161821344005887,0.718188740105038,Senna alexandrina
131.907279693487,1,252,151,6.2410000000000005,21891.0,478785.0,162895,996.0,0.026000000000000002,0.0005986,495.23199999999997,912.0,0.45,848.0,140.01379310344802,53.9642416805476,11.8327424168469,133.121072796935,50.78040410006621,11.537810572068501,104.355555555556,50.1747943330786,10.2154566983349,0.18456373302050502,0.129361817530569,0.42960881394648404,0.338290357079768,0.222546772474918,0.5816273352239971,0.5657726692209449,0.19513215755231797,0.752178615237727,Senna alexandrina
126.886349206349,9,230,129,11.824000000000002,12.12,145889.0,138936,986.0,0.08199999999999999,2.0,543813.0,907.0,0.42100000000000004,838.0,154.384761904762,34.0094242328376,12.4251664739255,125.390476190476,33.1548948163217,11.1977888973885,62.252063492063506,41.8744639503224,7.88999768644221,0.13316227731417,0.0706771435443425,0.36491406839716395,0.621121734449375,0.23876001787414997,0.7881127675969821,0.613632119514473,0.12321601311227999,0.783346742837725,Senna alexandrina
89.6050670640835,0,203,94,5.2989999999999995,23756.0,563045.0,144538,996.0,0.022000000000000002,0.00043170000000000003,539025.0,0.9059999999999999,428.0,835.0,119.720566318927,52.997236658996,10.9416893722554,84.1229508196721,45.7737254293649,9.17185645437564,38.70044709388971,32.8456219946368,6.220968340531059,0.145102459257267,0.174262766606686,0.38092316713120294,0.7163079599235809,0.229486727833421,0.8463497857999259,0.47791122410215997,0.198144729241665,0.69131123533627,Senna alexandrina
96.07,1,208,98,6388.0,21576.0,464.14300000000003,119414,996.0,25.0,0.0006271,757015.0,878.0,0.34600000000000003,0.7879999999999999,115.333333333333,41.295073284924605,10.739335795724699,95.63,33.8518694615826,9.77905925945845,47.733999999999995,31.3968430233767,6.908979664176179,0.162882892637701,0.132860673564901,0.40358752785201507,0.631884558299729,0.22488560848398603,0.794911666979249,0.4680549019607849,0.14635161657936802,0.684145380720198,Senna alexandrina
131.268065268065,3,251,128,13763.0,10685.0,112855.0,138746,983.0,0.10099999999999999,3.0,683.7560000000001,885.0,0.39799999999999996,0.8140000000000001,150.399378399378,37.454406907785,12.2637424304075,131.26029526029498,34.3391714295718,11.4568885505749,81.10800310800309,40.0946972712759,9.00599817388406,0.14051624456760597,0.0773863300822623,0.374854964709828,0.495880713512474,0.200843258072179,0.7041879816586429,0.598186998186999,0.134235332108581,0.773425496209557,Senna alexandrina
100.164262820513,0,247,129,11782.0,12022.0,144375.0,109718,986.0,83.0,2.0,813.8430000000001,871.0,0.32799999999999996,774.0,126.327724358974,50.3802936291217,11.2395606835398,97.2596153846154,45.7610673868566,9.86202896896046,46.371794871794904,37.2748465293241,6.80968390395581,0.16076322547810298,0.167722368893914,0.40095289683216206,0.684593021602947,0.236180358460684,0.827401366691491,0.5055335595776761,0.18456855023672197,0.7110088322782471,Senna alexandrina
112.31852986217501,2,186,134,0.0,20.43,416.75199999999995,157930,1.0,-0.0,0.0,620.04,885.0,0.47700000000000004,833.0,130.513782542113,37.1594086198426,11.4242628883492,112.111026033691,30.5053591325309,10.588249431973699,65.5390505359878,32.675866736638305,8.09561921881135,0.15212942615315803,0.0957138566671131,0.39003772401289294,0.5355887048250649,0.210023406125166,0.7318392616039839,0.524676455574574,0.13191183310610902,0.7243455360355121,Senna alexandrina
115.721072796935,4,240,119,6564.0,20.43,416.75199999999995,141975,995.0,0.028999999999999998,0.0006621,520998.0,0.91,425.0,845.0,138.19616858237498,46.228906488526604,11.755686648698001,114.9969348659,37.4125564095908,10.723662381197,60.451340996168604,34.0803943980424,7.775046044633339,0.144733898473794,0.0897633057263628,0.38043908641699004,0.596755875632969,0.19625664455788103,0.772499757691204,0.553328825783186,0.166487766661385,0.7438607569855981,Senna alexandrina
87.4310180780209,1,254,70,8924.0,15.475999999999999,239.03599999999997,142487,992.0,51.0,1.0,560386.0,902.0,0.43700000000000006,0.8370000000000001,103.376784015224,45.7496582712189,10.1674374360123,87.6308277830638,41.2604591205423,9.361133894089098,44.6327307326356,39.2033797627412,6.680773213680849,0.16738918724042998,0.13408961155478802,0.409132236862887,0.653618239113775,0.24932141792411,0.808466597401386,0.419570530400553,0.16970657272723802,0.647742642104526,Senna alexandrina
120.833333333333,4,212,156,11919.0,10.619000000000002,111.47200000000001,98003,983.0,0.1,2.0,688043.0,892.0,301.0,772.0,141.957936507936,39.475963374950105,11.914610212169599,119.342063492063,39.3224341685452,10.9243793183898,73.02301587301591,42.045630613007795,8.54535054126019,0.14394633871967902,0.0966732377581227,0.37940260768697703,0.52796494121391,0.251905072031615,0.726611960549721,0.5688110799875511,0.13896651777464802,0.754195651000157,Senna alexandrina
120.63564579808201,2,230,131,11502.0,12458.0,154339.0,133010,987.0,78.0,2.0,545.23,904.0,0.44299999999999995,0.8390000000000001,140.931190073322,47.107542333357,11.8714443128594,119.840383530739,42.3565420292366,10.947163264094401,71.42526790750141,36.6217113870955,8.451347106083231,0.15053986349023402,0.11877328037217999,0.38799466940955996,0.540532878349135,0.205302217475858,0.7352094112218199,0.5630801897747261,0.170885832805794,0.750386693495245,Senna alexandrina
87.8878153515835,0,177,88,5004.0,26128.0,681841.0,174387,997.0,0.018000000000000002,0.0003849,554953.0,894.0,0.49,835.0,108.10305958132,42.0854726713148,10.397262119487099,87.5034889962426,35.917569783944,9.35432995976957,36.7874396135266,31.8452709434937,6.065265007691469,0.14751541674549198,0.0971181192258822,0.38407735776206897,0.708992931659746,0.223719642761292,0.842017180145243,0.436001389283573,0.15337257354236,0.6603040127725811,Senna alexandrina
100.61050477489799,11,206,117,11.187999999999999,11645.0,135809.0,182167,985.0,0.09,2.0,633893.0,878.0,496.0,821.0,126.801500682128,41.5029522096322,11.2606172425018,98.38335607094129,34.4546053816548,9.91883844363549,43.349931787176,33.0735191495753,6.58406650841074,0.139631436472347,0.10069130036767998,0.373672900371899,0.685389587885002,0.22723877564656197,0.827882593055925,0.508870342134125,0.148536639069957,0.7133514856885941,Senna alexandrina
115.63606557376998,12,247,123,9817.0,14.652999999999999,213678.0,165343,991.0,57.0,1.0,679.32,863.0,528.0,0.8390000000000001,138.229508196721,38.4941082867167,11.7571045838983,114.319344262295,40.194029728511204,10.6920224589315,63.122622950819704,41.2305316303639,7.944974697934519,0.136197599496665,0.0835690249081549,0.3690495894817729,0.587207982403855,0.23848493573653698,0.7662949708851379,0.5513931211829,0.142117854947189,0.74255849680877,Senna alexandrina
104.42676311030701,8,225,114,9587.0,15352.0,235095.0,119962,991.0,51.0,1.0,536918.0,905.0,441.0,841.0,127.3031946956,41.220306731189396,11.2828717397478,102.195901145268,43.5048444547275,10.1091988379529,55.7600964436407,37.2922028671289,7.46726833879972,0.148298053323949,0.137880533325801,0.38509486275974697,0.6148199936367901,0.23738436313951197,0.784104580803345,0.5120637284449651,0.15442490281063,0.7155862830190111,Senna alexandrina
104.189276485788,0,209,112,9967.0,14286.0,204.25400000000002,153836,0.99,0.06,2.0,741.1189999999999,853.0,515.0,835.0,125.245478036176,47.3110894447735,11.191312614531698,103.59689922480601,44.88831551194429,10.1782561976404,51.96834625323,38.9588104715611,7.20890742437645,0.15704524806273099,0.13877005874617598,0.39628934891406203,0.638217308776772,0.24163382516246698,0.798885041027038,0.502814510817247,0.174541043253064,0.709094148063039,Senna alexandrina
99.666472303207,0,181,105,0.0,19167.0,367543.0,120700,1.0,-0.0,0.0,494154.0,0.9109999999999999,455.0,0.84,121.339358600583,38.0185001740076,11.015414590499198,98.58134110787171,31.5303691552106,9.928813680791462,48.3743440233236,30.1803183675398,6.95516671427246,0.154016346805626,0.12245721369238301,0.392449164613235,0.630531984591144,0.225054303162935,0.7940604413967142,0.48658777796833,0.13502438494889699,0.697558440539809,Senna alexandrina
109.343293492696,4,221,126,6.928999999999999,19167.0,367543.0,186176,995.0,34.0,0.0007377999999999999,663.81,866.0,529.0,0.8390000000000001,123.71912350597601,39.004456592145,11.122909848864902,110.265604249668,31.6704349622448,10.5007430332176,66.7901726427623,32.9677754125333,8.17252547519812,0.159045173593169,0.0986362551360518,0.398804681007093,0.510750893883879,0.192824130486455,0.714668380358246,0.5000442673749439,0.136460970345572,0.7071380822547629,Senna alexandrina
115.38547486033501,7,217,141,8729.0,14.879000000000001,222.19799999999998,130183,991.0,0.054000000000000006,1.0,524683.0,904.0,0.46399999999999997,0.8440000000000001,136.633147113594,43.3293318338674,11.689018227105,114.353817504655,39.5510399577701,10.6936344385179,64.92085661080071,38.6205556479608,8.05734798868714,0.139257281288965,0.0884153456763549,0.373171919212801,0.568314058220573,0.22766930056576,0.753866074459232,0.545138204257495,0.159162593562875,0.7383347508125941,Senna alexandrina
109.53799849510901,1,250,108,5047.0,23706.0,560.8340000000001,143754,996.0,0.022000000000000002,0.00039160000000000003,644.3969999999999,875.0,504.0,0.8270000000000001,130.083521444695,48.5812086322315,11.4054163205336,108.86606471030899,44.639690045387105,10.4338902002229,59.069224981188896,44.475013555922395,7.685650589324809,0.145364854806076,0.0973820526707697,0.38126743213402897,0.59539928763607,0.24122734614111,0.7716212073524609,0.5194086664010971,0.17914039515493801,0.720700122381769,Senna alexandrina
124.053402239449,5,245,113,3565.0,41473.0,1718001.0,146603,0.9990000000000001,0.006999999999999999,0.0001955,686059.0,0.8740000000000001,0.47,0.8140000000000001,143.75796726959499,36.4706186515935,11.9899110617884,125.000861326443,32.0062089765498,11.180378407122099,67.3763996554694,39.736920569373396,8.20831283854785,0.149005447581531,0.0742704811743036,0.38601223760592207,0.558386342339974,0.22752147455970298,0.7472525291626481,0.5747209133438039,0.13050549378205498,0.7581034977783729,Senna alexandrina
111.449096880131,2,234,124,17.32,8.527000000000001,70921.0,150178,0.9740000000000001,155.0,5.0,631.42,878.0,503.0,828.0,135.146962233169,39.226735866054796,11.625272565973198,110.545155993432,34.0544300220279,10.514045653003,53.8111658456486,32.1419224444657,7.33560943927964,0.15043724663878902,0.11977169462032801,0.387862406838803,0.626113618378088,0.212441001370036,0.791273415690233,0.539885379439132,0.143401802918241,0.7347689292826229,Senna alexandrina
141.358572671889,9,250,145,0.0,13.27,174796.0,161330,1.0,-0.0,0.0,658637.0,867.0,525.0,0.84,160.250652741514,39.980764233814995,12.6590146828856,139.75021758050502,32.292399301584304,11.821599620208099,100.079199303742,31.667586843666896,10.003959181431199,0.13441921230332401,0.0880086636677628,0.36663225758697704,0.40324265036626206,0.136566126922644,0.635013897774106,0.637812931961295,0.140428280921654,0.798631912686499,Senna alexandrina
118.451154529307,4,250,104,11464.0,13.27,174796.0,182200,0.9890000000000001,69.0,2.0,520.0409999999999,884.0,0.58,867.0,136.327708703375,38.8513300271513,11.675945730576801,119.208703374778,31.985801776648398,10.9182738276148,67.5301953818828,36.258779453098796,8.21767578953336,0.157413818406552,0.0937336124131559,0.39675410320064997,0.540911586100415,0.211638224646895,0.735466917067257,0.550116671890782,0.133126630926483,0.7416985047111669,Senna alexandrina
111.292317301686,1,247,141,9584.0,15196.0,230.14700000000002,157818,991.0,53.0,1.0,498404.0,892.0,568.0,866.0,132.316052467208,45.2785550609474,11.502871487902802,109.94440974390999,44.4418162634247,10.4854379853161,63.0836976889444,41.299037401839705,7.942524642010519,0.138963300718257,0.0986883001733343,0.372777816826936,0.580256400238403,0.236216452394935,0.76174562699001,0.5296714063514221,0.166740438744735,0.727785274893235,Senna alexandrina
98.19444444444441,1,164,123,0.0,40.15,1610001.0,151640,1.0,-0.0,0.0,521279.0,888.0,0.5579999999999999,858.0,117.17211328976002,48.132772840993006,10.8246068422719,97.7875816993464,39.6866964227274,9.88876037222798,50.3398692810458,29.1363226550222,7.09505949806242,0.171994236798281,0.15440897388265098,0.41472187885169604,0.632682457115546,0.20910513832835298,0.795413387563691,0.475347088726559,0.16994208935388,0.6894541962498729,Senna alexandrina
132.38189448441202,18,250,132,3608.0,40.15,1610001.0,137420,0.9990000000000001,0.006999999999999999,0.0002002,633202.0,0.8740000000000001,515.0,0.83,153.05515587530002,34.9672820395443,12.371546220068801,132.425059952038,30.1911887464012,11.507608785149,77.9052757793765,35.332180056633604,8.82639653422485,0.141939753295589,0.0753592174525397,0.376748926070916,0.51494978095648,0.188157365475755,0.717600014601784,0.6106597075280961,0.12307596475298599,0.78144718793281,Senna alexandrina
133.71581450654,16,244,146,6.712999999999999,21979.0,485.05,160805,996.0,0.026000000000000002,0.0006925,507944.0,0.8859999999999999,0.58,863.0,152.17598097503,38.045214886335,12.335962912356301,134.038644470868,29.215770843471198,11.577505969373,83.627824019025,35.106509290278694,9.144824985696829,0.154049781970137,0.0957790417565605,0.39249176038502703,0.47630814631256796,0.196164266270226,0.690150814179457,0.609120794572286,0.128436355112635,0.7804619110323622,Senna alexandrina
122.375651041667,1,250,134,7.7139999999999995,18289.0,334.32099999999997,141887,0.9940000000000001,35.0,0.0009142000000000001,557.01,0.8859999999999999,0.5329999999999999,846.0,141.206380208333,49.4288524155995,11.8830290838798,121.983723958333,44.5748836912732,11.0446242108246,74.9798177083333,45.815423304878394,8.65908873429146,0.14727786139835802,0.0991494157987179,0.38376797859951506,0.524247761155903,0.23247733398485199,0.724049557113257,0.5622217116013071,0.18162022560128196,0.749814451448695,Senna alexandrina
86.0992282249173,0,233,119,0.0,19396.0,377082.0,164390,1.0,-0.0,0.0,508403.0,888.0,0.5720000000000001,0.8590000000000001,103.910143329658,43.300272494571,10.193632489434698,84.1345093715546,43.2254264953522,9.17248654245699,49.4509371554576,36.280706289611395,7.0321360307845,0.16643625251254002,0.17612037063326702,0.4079659943090109,0.611564646632989,0.254705303165298,0.7820259884639309,0.42150377240201503,0.15827734055383,0.6492332188066279,Senna alexandrina
114.130464954892,1,211,144,7769.0,19396.0,377082.0,125884,995.0,31.0,0.0009273999999999999,539275.0,898.0,494.0,828.0,135.104094378904,49.71725880921221,11.623428684295499,112.90076335877899,47.6678817528718,10.6254770885254,65.3317140874393,41.495661090667504,8.08280360317132,0.1553670919871,0.14401192499023002,0.394166325282996,0.576954700120182,0.22845691451586803,0.7595753419642991,0.538550298676028,0.183785363205547,0.7338598631046859,Senna alexandrina
